A22QJ9ZAISWS5B,B0006J4QPK,5.0,1404691200
A1M8AELV4X47K1,B0007SXHXM,5.0,1404691200
A1A9H230IUTY1F,B0008GKYM0,5.0,1404691200
A3B4QM00D6DQTC,B0009WG69S,5.0,1404691200
ALL9XFM0Q1N4E,B000BAURXY,5.0,1404691200
A275M8QL1HCB9P,B000BQREHU,5.0,1404691200
A1HL63E5CVD88I,B000CC2KP4,5.0,1404691200
A1B8EJQU73YGL9,B000FXUQ10,5.0,1404691200
A275M8QL1HCB9P,B000H399PC,5.0,1404691200
A2LZ939YTQL6ZW,B000I7MANA,5.0,1404691200
A22QJ9ZAISWS5B,B000ICPHZ8,5.0,1404691200
AH16L3K5BL4XL,B000ILEUCK,5.0,1404691200
A275M8QL1HCB9P,B000IZY4PO,5.0,1404691200
A275M8QL1HCB9P,B000J2FKY0,5.0,1404691200
A2M1W0WKBAQ2LE,B000LNIK6C,5.0,1404691200
A22QJ9ZAISWS5B,B000PRWJ52,5.0,1404691200
AGHW5W0QHUG7R,B000RUL2UU,4.0,1404691200
AA91O96C1Z18W,B000RXZN02,5.0,1404691200
A20D06CP5AZOHV,B000UHMITE,3.0,1404691200
AONQ5CS114CXF,B000X1PZVK,5.0,1404691200
AENH50GW3OKDA,B000X9BF3E,4.0,1404691200
ARLAL02R8RHPW,B001003W8Q,2.0,1404691200
A3OA4DV4L81N1D,B0011XSEW6,5.0,1404691200
A2RZQE4XYT5QQ3,B0016A72CC,4.0,1404691200
A3H3XJ3LN2VMLY,B0016KHW2W,4.0,1404691200
ALPNXYJVO25LX,B00170KUPC,5.0,1404691200
A1MUINRU4Z1UF,B00171JEE4,5.0,1404691200
AKDQ6O42VUK1U,B001892AX2,3.0,1404691200
A187OD0Z9ZQ69H,B00196WS6S,5.0,1404691200
A2RZQE4XYT5QQ3,B001C4TEKU,5.0,1404691200
A2BYV7S1QP2YIG,B001CYMGM8,3.0,1404691200
A7Z6OM871YWF2,B001DZX86O,4.0,1404691200
ANIIC6DXS8BVI,B001F6PGDO,4.0,1404691200
AESX77298KRS6,B001F8TQZ6,5.0,1404691200
AOF3C7VFLDNLC,B001HBY8YK,2.0,1404691200
A1CN1P7147QDJC,B001K31KOQ,4.0,1404691200
A1KQARKD0GOSZ7,B001KKRCFA,5.0,1404691200
A2Y4H3PXB07WQI,B001NDN29O,5.0,1404691200
AKEP7ZDP9DWWA,B001P6FTHC,5.0,1404691200
A3TAQA5SPT8ZI,B001R23T44,4.0,1404691200
A26C9BI5KV3NXE,B001RCTTGG,5.0,1404691200
A20IK6HC5D1ITI,B0025ZA3EQ,3.0,1404691200
A26C9BI5KV3NXE,B0026ITQHM,5.0,1404691200
A187OD0Z9ZQ69H,B002FCGI8Y,5.0,1404691200
AH9TPX4TW5JIO,B002KNOK9W,5.0,1404691200
AIQB67UY5UZN7,B002LF9120,5.0,1404691200
AONQ5CS114CXF,B002LQ0LPK,5.0,1404691200
A319Y83RT0MRVR,B002PIY7QS,3.0,1404691200
A2ULQOGN59LDNK,B002PIY7QS,5.0,1404691200
A187OD0Z9ZQ69H,B002SVANCY,5.0,1404691200
A100UD67AHFODS,B002WC83D0,5.0,1404691200
AONQ5CS114CXF,B0030EU5Y4,5.0,1404691200
AKDQ6O42VUK1U,B0037774JI,5.0,1404691200
AONQ5CS114CXF,B0038M4ZYY,5.0,1404691200
AKDQ6O42VUK1U,B003EN9S58,5.0,1404691200
A2JP9E1H0SF392,B003L7HOMG,5.0,1404691200
A1N75CREW1C3CJ,B003OF7AGU,4.0,1404691200
A1F558HVJUPNFG,B003XVWF6K,4.0,1404691200
A12PPHYHY9P5FP,B0040718V4,5.0,1404691200
A2NK8NOZDSOBDK,B0040VU3XO,4.0,1404691200
AESX77298KRS6,B0042U2UYS,5.0,1404691200
AONQ5CS114CXF,B0043XX8AE,5.0,1404691200
AONQ5CS114CXF,B0043XX8AO,5.0,1404691200
AONQ5CS114CXF,B0043XX8AY,5.0,1404691200
AONQ5CS114CXF,B0045PQ762,5.0,1404691200
A1ZYQLFK7DJ1S,B004JJQ3UY,5.0,1404691200
A198CCH4NNLI2E,B004KZK6UA,2.0,1404691200
A265WQABDR0NE1,B00513DJN6,4.0,1404691200
A10CRW7XRJBJ2G,B0052SF0LO,1.0,1404691200
A2C5IZGXS3F7G5,B0056F5D4M,5.0,1404691200
A22BLJR5YR5Y2E,B005LTNLDS,5.0,1404691200
A3TAQA5SPT8ZI,B005VRVGUA,5.0,1404691200
AESX77298KRS6,B0065JCJYU,5.0,1404691200
A1CN1P7147QDJC,B00692T2ZW,5.0,1404691200
A3D84NOUIQ6T6I,B006E0QAFY,4.0,1404691200
A1ZYQLFK7DJ1S,B006QIOK8S,5.0,1404691200
A1KWEE7U8VOFG2,B00755XY2Y,5.0,1404691200
A26C9BI5KV3NXE,B007BP9YC2,5.0,1404691200
A1M8AELV4X47K1,B007JTYFKQ,5.0,1404691200
A2Y4H3PXB07WQI,B007STCT00,5.0,1404691200
ASH4COAK80Q73,B008E07HM2,5.0,1404691200
A2EQW7ARMZ4UQK,B008G175XA,5.0,1404691200
A2N4SU1O376NGJ,B008GXDKLO,5.0,1404691200
A3TAS1AG6FMBQW,B008HYVG6I,4.0,1404691200
A1JZFGZEZVWQPY,B00915B72A,5.0,1404691200
A3U6QM5A7D8E3H,B00976SSV6,5.0,1404691200
A2CBIB1NYHOH87,B009X43F38,5.0,1404691200
AQ5JDBXICB18J,B00A9PK4WK,5.0,1404691200
A1TLTEXUGJWYD,B00AK4CY7S,4.0,1404691200
A3A4ZAIBQWKOZS,B00APAQSP6,5.0,1404691200
A1C79GZWPXKXW7,B00APL6Q0W,4.0,1404691200
A3SOJO7Z7R9WIA,B00ARY05P4,3.0,1404691200
A24ANCWCZPW6XN,B00B8EICPW,5.0,1404691200
A3TUL5LCISPYSR,B00BNUBK46,5.0,1404691200
A1B8EJQU73YGL9,B00C2NTJHS,5.0,1404691200
A1SLXO1X3WMU5R,B00CLOFVMK,4.0,1404691200
ANIIC6DXS8BVI,B00CX2QA3Y,4.0,1404691200
A30UHM6OOPVHNA,B00DHU85NE,5.0,1404691200
A4FR7YX2AYN4K,B00DQ2KGB2,5.0,1404691200
A2Y4H3PXB07WQI,B00DRHKG0M,4.0,1404691200
A2RZQE4XYT5QQ3,B00E3AOBJO,3.0,1404691200
A32YXZRI6YI6OI,B00EUGCT22,5.0,1404691200
A2Y4H3PXB07WQI,B00F6WHR4E,2.0,1404691200
AQ5JDBXICB18J,B00FO1TUH4,4.0,1404691200
A14P9DORHBH4Y5,B00GWYR1E6,4.0,1404691200
A1TLTEXUGJWYD,B00HYP5BHG,4.0,1404691200
A71W7G4TCTH3T,B00IR57120,4.0,1404691200
A1LAGS8H4A2DR7,B00IR57120,3.0,1404691200
A1X3ESYZ79H59E,B00IR57120,5.0,1404691200
A7SVLX7YSPIBC,B0000224BN,3.0,1404777600
A7SVLX7YSPIBC,B0000225OX,3.0,1404777600
A3EJG9CB21WJJB,B00002X1YO,4.0,1404777600
AH6N8YYGJKUS8,B00002X1ZX,4.0,1404777600
A1ZJB4TGU85WBC,B00002X29G,1.0,1404777600
ABDNESGC1RORB,B00004VWKQ,5.0,1404777600
A3P86Z2D81VLYV,B00004Z2I3,5.0,1404777600
A32VUK5VY3V11D,B00006IBFA,5.0,1404777600
A2IW0IUZ9AE3I5,B00008NFQ7,1.0,1404777600
AQZIV618AOCU,B000094Y1I,4.0,1404777600
A22YKLWIPFYY6Z,B00009OYGH,5.0,1404777600
A1LYD7EGJWFZJM,B00009OYGV,4.0,1404777600
AKBFI49QK96S5,B0000CBHOR,5.0,1404777600
AC8ES13DDKJDW,B0001LQY44,5.0,1404777600
A1R5REZQWFJBQ6,B000288LOW,5.0,1404777600
A1R5REZQWFJBQ6,B000288LP6,5.0,1404777600
ABDNESGC1RORB,B0002BBZ2Y,3.0,1404777600
A1MQ8FW0ISSJHB,B0002TW1D8,5.0,1404777600
AC8ES13DDKJDW,B000646VEY,5.0,1404777600
AH16L3K5BL4XL,B00068IJNQ,4.0,1404777600
A2WSQVXB0WOIWD,B0007R6L8Q,4.0,1404777600
A18MQWHBYS6MLN,B0009AFVY6,4.0,1404777600
AHFL69EBLVAWU,B0009WD1L4,5.0,1404777600
A16LRSJUHO9SAQ,B000BD6CQW,5.0,1404777600
A2K8IXED09L2BF,B000BYAZLE,4.0,1404777600
A2QRGHVREV52YC,B000CRE7Q4,5.0,1404777600
A7SVLX7YSPIBC,B000EX71F0,4.0,1404777600
A2XWQBTVT2BLP9,B000EYHG4A,5.0,1404777600
A1O2XM1SRYY0J8,B000FJU290,5.0,1404777600
A26ZOQI5R9O475,B000FKBSVA,5.0,1404777600
A22YKLWIPFYY6Z,B000FUM78I,5.0,1404777600
AKBFI49QK96S5,B000G80V28,4.0,1404777600
AKBFI49QK96S5,B000HAB82M,5.0,1404777600
A2WSQVXB0WOIWD,B000HEAA2C,4.0,1404777600
A22YKLWIPFYY6Z,B000JCGYD6,4.0,1404777600
A2EXQIXGODXGSQ,B000JF9P3O,5.0,1404777600
AHFL69EBLVAWU,B000JOK11K,5.0,1404777600
AT53SEYDV85ZU,B000KICSGQ,1.0,1404777600
A26ZOQI5R9O475,B000LE7OYU,5.0,1404777600
A2XPJ5FLVMFJAY,B000LNONUY,5.0,1404777600
A2WSQVXB0WOIWD,B000MPQ2S2,4.0,1404777600
A1K6MKIH0HZR67,B000MUZXAU,5.0,1404777600
A3K5HLD58KDW3,B000MW5A60,5.0,1404777600
A2XPJ5FLVMFJAY,B000NG622Q,5.0,1404777600
A32VUK5VY3V11D,B000NIDADS,5.0,1404777600
A1MQ8FW0ISSJHB,B000NY2H4K,5.0,1404777600
A3OXHLG6DIBRW8,B000NY8PGE,3.0,1404777600
A2XPJ5FLVMFJAY,B000OF6X48,5.0,1404777600
A1RENV8R9QS849,B000OUW7Q6,5.0,1404777600
A3ARPVFB9LHKHJ,B000P49NCC,5.0,1404777600
A9E7XAWHDR0FM,B000P4YY8K,5.0,1404777600
A3P9BGDDR3LFJD,B000PGXF10,5.0,1404777600
AHFL69EBLVAWU,B000RHXGCU,5.0,1404777600
ADXSJ9MBHM236,B000RKQ1NI,5.0,1404777600
A2XPJ5FLVMFJAY,B000T4FL7Y,5.0,1404777600
A2BYV7S1QP2YIG,B000VSSG2K,5.0,1404777600
AH6N8YYGJKUS8,B000YXJ018,4.0,1404777600
A39ZMWAIM5QWZ6,B0012DRL4C,5.0,1404777600
A22YKLWIPFYY6Z,B0012HINC2,5.0,1404777600
ABDNESGC1RORB,B0012S1XBO,5.0,1404777600
A32VUK5VY3V11D,B0014ZQJAK,3.0,1404777600
A13X3KB8XPS0ZX,B00164RI0O,1.0,1404777600
A3CF8IFZ1WQ3TQ,B0016GSRMA,5.0,1404777600
ALJBMBL5D28UC,B0016KGO1W,3.0,1404777600
A1GOMOE0W6DIWF,B0016OI52E,5.0,1404777600
A10DB8F2M9TTOJ,B00178HMCI,5.0,1404777600
A3P9BGDDR3LFJD,B0018KVOE2,5.0,1404777600
AYJC9HWTYAD2L,B0019VKEM8,5.0,1404777600
A32VUK5VY3V11D,B001AYEREU,4.0,1404777600
A1N6712C6JHYJ9,B001CT1ANY,5.0,1404777600
A187OD0Z9ZQ69H,B001CYMGM8,5.0,1404777600
AH8QERWTRIPO4,B001D49030,5.0,1404777600
ALJBMBL5D28UC,B001E261NI,4.0,1404777600
AT8TS7XTO8TIE,B001FRMYSS,5.0,1404777600
A3EJG9CB21WJJB,B001MJVLIS,3.0,1404777600
A1PYPX0XMUO4MI,B001MUHXQ6,1.0,1404777600
A1LYD7EGJWFZJM,B001MX9MDA,5.0,1404777600
A1MPUO5K0ZFKHW,B001QCXTBI,5.0,1404777600
A1MQ8FW0ISSJHB,B001RTEFIG,5.0,1404777600
A16LRSJUHO9SAQ,B001S0IN46,5.0,1404777600
A1MQ8FW0ISSJHB,B001TA52CG,5.0,1404777600
A3DGADK060VXSK,B001W0ZI4K,4.0,1404777600
A32WBHL13SAOU8,B0028NEWD8,3.0,1404777600
AT8TS7XTO8TIE,B002C0A7ZY,5.0,1404777600
A36NFTN922LJT2,B002FU6NUY,4.0,1404777600
A36NFTN922LJT2,B002FU6NWW,4.0,1404777600
A3P7VKOKNSHR2E,B002HEA2NW,5.0,1404777600
AJPKDAFL8B7MO,B002I06KIQ,5.0,1404777600
A3SRV62BU7872O,B002NGAXNI,5.0,1404777600
AGSFDOSH4GJ2Q,B002OOZERY,5.0,1404777600
A3ARPVFB9LHKHJ,B002Q111Z4,5.0,1404777600
A7SVLX7YSPIBC,B002RL8ODK,5.0,1404777600
ALJBMBL5D28UC,B002SHJA8Q,2.0,1404777600
A1BFTFOO11WRN5,B002SVANCY,5.0,1404777600
A81NGIU3Z2FGE,B002XM5G70,5.0,1404777600
AT8TS7XTO8TIE,B002XZLTQO,5.0,1404777600
A70I06I4NXW4T,B002XZLTQO,3.0,1404777600
A2EIN05K3AQF33,B002ZEN13M,5.0,1404777600
A7SVLX7YSPIBC,B0032BYM4Y,5.0,1404777600
A3MW8B6I2LXVWR,B0037UUO60,5.0,1404777600
A3ARPVFB9LHKHJ,B0039UE9EG,5.0,1404777600
A2JS8GRYT234B8,B003EZWK42,5.0,1404777600
A3G890SZI89TS0,B003F88740,5.0,1404777600
A23NCQ3RDBMAHI,B003NZSLHS,5.0,1404777600
A3C46B2H1XC2HM,B003QKS4Z4,5.0,1404777600
A2XWQBTVT2BLP9,B003SVJED2,5.0,1404777600
A3I23XW4L5ITOG,B003V8BEUI,4.0,1404777600
AH6N8YYGJKUS8,B003YFIRR6,5.0,1404777600
A3TSD77T9DBARX,B0042PNZM4,4.0,1404777600
A22YKLWIPFYY6Z,B004APJ8F4,4.0,1404777600
A3HV7YU81QALGE,B004AYE9OU,5.0,1404777600
A3EJG9CB21WJJB,B004AZWN88,5.0,1404777600
A2K8IXED09L2BF,B004BLIQIM,4.0,1404777600
A93QX12JVL8MP,B004CRSNCE,5.0,1404777600
A23NCQ3RDBMAHI,B004DE5ONC,5.0,1404777600
AJQ6BVRFJP2GG,B004GAVOUU,4.0,1404777600
AT8TS7XTO8TIE,B004Q67B24,5.0,1404777600
A3VEFQ25OSXMOQ,B004V40IUS,4.0,1404777600
AH16L3K5BL4XL,B004X4KOWS,4.0,1404777600
A2NX41QKGUX79F,B004Y74N7G,2.0,1404777600
AJQ6BVRFJP2GG,B004YV99DA,5.0,1404777600
A6CT86K4ETADX,B0057D8LMY,5.0,1404777600
A3F6NJRQO4WDC6,B005FEGYJC,5.0,1404777600
A2JS8GRYT234B8,B005G8WI4C,4.0,1404777600
AICUSSCEK2P4C,B005KKAB0O,5.0,1404777600
AGSFDOSH4GJ2Q,B0064EICKG,5.0,1404777600
A2TEEBSEEYG98Q,B006VPPERC,2.0,1404777600
A369BU62O5EGDT,B0073COMUW,1.0,1404777600
A1MQ8FW0ISSJHB,B007NBC2D2,5.0,1404777600
A32VUK5VY3V11D,B007XUCPLC,5.0,1404777600
AJQ6BVRFJP2GG,B00816PZ8W,5.0,1404777600
A1DMT0Z4ZS16N3,B00847NHW4,4.0,1404777600
A3ARPVFB9LHKHJ,B0088DOCTQ,4.0,1404777600
A1ZX70E4B6M4CG,B0088PRK2U,5.0,1404777600
A2KL5382NA5756,B00890KLNY,4.0,1404777600
A187OD0Z9ZQ69H,B008NNZSI0,5.0,1404777600
A70I06I4NXW4T,B008NXFKLK,3.0,1404777600
A243HFYX7Y9QX3,B0098IJC7C,5.0,1404777600
A2QTKGZKYAFL7O,B00A992NV6,4.0,1404777600
A1ODOGXEYECQQ8,B00APAQSP6,5.0,1404777600
A23NCQ3RDBMAHI,B00APTS02G,5.0,1404777600
A243HFYX7Y9QX3,B00AT66CEI,1.0,1404777600
A3UYYFHJKNRRC3,B00B1BSAOA,1.0,1404777600
A2T263BPKUUWJQ,B00BBO1S14,1.0,1404777600
A3CF8IFZ1WQ3TQ,B00BH0AOGC,5.0,1404777600
AZC2D47OPF5I2,B00BND42NE,5.0,1404777600
A1X9FXVLR4AAZW,B00BQHOI6S,5.0,1404777600
A1WR0KA61A2CTW,B00BYG7O8A,1.0,1404777600
AZV26LP92E6WU,B00C1UXCX4,5.0,1404777600
A2G9HPN2WNJANX,B00CE1EFCM,2.0,1404777600
A3HV7YU81QALGE,B00CHN6L74,5.0,1404777600
AGSFDOSH4GJ2Q,B00CYA1PGC,5.0,1404777600
A2EXQIXGODXGSQ,B00CYSA6FK,5.0,1404777600
A32WBHL13SAOU8,B00ED55XT6,5.0,1404777600
A2JNGOT2TEZ09L,B00ESVXP7W,5.0,1404777600
A2EXQIXGODXGSQ,B00F58KCEQ,5.0,1404777600
A2G9HPN2WNJANX,B00F9X9WYI,5.0,1404777600
AJPKDAFL8B7MO,B00FZPUA28,5.0,1404777600
A32UJOTFMGTIX9,B00I134ORI,5.0,1404777600
A1A0TOMP0EG1M0,B00ITILPZ4,3.0,1404777600
A187OD0Z9ZQ69H,B00J0C0NEW,5.0,1404777600
AILTD25UPWY7D,B0000223VB,5.0,1404864000
A256J4OJ7LAZ7B,B0000223VL,1.0,1404864000
A1UQ48KBR88QWB,B00002N5DY,5.0,1404864000
A34RRQXC944LT0,B00002N5OA,4.0,1404864000
A18L7A43I409HU,B00002N86A,4.0,1404864000
A1PSOVIQK992SV,B00002ND60,5.0,1404864000
A1UQ48KBR88QWB,B00002X29G,5.0,1404864000
A1FYYHVUDAYU53,B00003Q08G,5.0,1404864000
A15I71WYQTEFH5,B00004WZRF,5.0,1404864000
AU38IGK156ZJR,B00004Z2I3,5.0,1404864000
A3EJG9CB21WJJB,B00005TPUZ,4.0,1404864000
A1QJ0UMSIE1MCP,B00006IBEZ,5.0,1404864000
A1D856PQKD39YQ,B00008ZA09,5.0,1404864000
A20JL3TX4XGSBV,B00009OYGD,2.0,1404864000
A8J6HKCD8ULQX,B0000C6DZ2,2.0,1404864000
A2B427WBK10VH9,B0000VYDHA,5.0,1404864000
A1RTAG101IYPX6,B0002H49BW,2.0,1404864000
A14QDTXXO2MTNL,B0002QZ4Q2,4.0,1404864000
A14QDTXXO2MTNL,B0002QZ4QC,5.0,1404864000
A14QDTXXO2MTNL,B0002QZ5R0,5.0,1404864000
A14QDTXXO2MTNL,B0002TW1D8,5.0,1404864000
A34RRQXC944LT0,B000646VEY,5.0,1404864000
AITGJN1H0Y1J8,B00066YAQI,5.0,1404864000
AWAILX0U9SBF2,B0006HVUSS,5.0,1404864000
A3M4FU3WQWJHMP,B0006O3TLW,5.0,1404864000
A1CST2WUA32GP0,B0006U2HD2,4.0,1404864000
A33U5399613Y09,B0009WD1L4,5.0,1404864000
A3QA13W0Y7TM86,B0009X8LZ4,5.0,1404864000
A1EDA2DZG2ZTLX,B000B912SO,5.0,1404864000
A126VQYKKHJ631,B000BOAD3E,5.0,1404864000
A1YUWK0O71JG0W,B000BOC5GM,4.0,1404864000
A8J6HKCD8ULQX,B000BQM44S,4.0,1404864000
AITGJN1H0Y1J8,B000BQYH3Y,5.0,1404864000
A3N3TRD4YGTKUY,B000BZZ4E6,5.0,1404864000
ASJSZD2ZCA41G,B000CPJLE4,5.0,1404864000
AITGJN1H0Y1J8,B000EDVU2K,5.0,1404864000
A1D856PQKD39YQ,B000EX0EYU,4.0,1404864000
A3M4FU3WQWJHMP,B000FAKY56,4.0,1404864000
A1YRODJA6SA0NS,B000FJQLIQ,5.0,1404864000
ABMSLII8V1XO6,B000FNR726,5.0,1404864000
AVJ6URCLNJQD2,B000GDAX6W,5.0,1404864000
A2MYYF5OUBKTLZ,B000HEFDJW,5.0,1404864000
A14QDTXXO2MTNL,B000J43A7W,4.0,1404864000
A1PSOVIQK992SV,B000M8ODBC,5.0,1404864000
A34BZM6S9L7QI4,B000NISDNU,5.0,1404864000
AITGJN1H0Y1J8,B000NPPC00,5.0,1404864000
A19WBEGFE9KPI,B000NPUJMQ,5.0,1404864000
A19WBEGFE9KPI,B000NPUJN0,5.0,1404864000
A312AW8RETECMY,B000OC4YUG,2.0,1404864000
A24K1J3I1S1CPG,B000P49NCC,5.0,1404864000
A2SSQDLIUI09A1,B000P9H4VO,4.0,1404864000
ASJSZD2ZCA41G,B000RB3XBA,5.0,1404864000
A1XZJOWRNG61BT,B000UHMITE,5.0,1404864000
A1B9QFN9YFZD90,B000W22O3W,5.0,1404864000
A31UHCTOR36L1D,B001215150,5.0,1404864000
AITGJN1H0Y1J8,B0012D8YBQ,4.0,1404864000
A21ZEUWRHIPJDS,B00165VGXS,4.0,1404864000
A375LLKDEG2MOE,B0016KE4TG,4.0,1404864000
A232ANQOQNZGQR,B0017NZG08,5.0,1404864000
A2HO7MC35II5B8,B0018QECK4,1.0,1404864000
A3N3TRD4YGTKUY,B001BYV3J6,2.0,1404864000
A23FM0S3J3JYAL,B001D0HP7C,5.0,1404864000
A14QDTXXO2MTNL,B001DC9UR8,5.0,1404864000
A23FM0S3J3JYAL,B001EK1WSY,4.0,1404864000
A8J6HKCD8ULQX,B001EYUGMS,4.0,1404864000
AF06XH9IT5CSI,B001I0D0SU,5.0,1404864000
A2W29HD38V9F8X,B001IAYIQS,5.0,1404864000
A33U5399613Y09,B001PTT5JM,5.0,1404864000
A3F0HJLB79JQJ4,B001QOGNCI,5.0,1404864000
A2WD0XO0YUR8NM,B001WAK5X4,3.0,1404864000
A3Q4TYJVAM4IRM,B001WAK6DS,4.0,1404864000
A3A9UHCL9CNMMA,B00283QBIW,5.0,1404864000
A33U5399613Y09,B002HWRS6S,4.0,1404864000
A2BQ647KRC4WB9,B002L7WHGU,1.0,1404864000
A38HE8S1KV94RC,B002OSMVE4,5.0,1404864000
AEL6CQNQXONBX,B002PIY7QS,5.0,1404864000
A3SY2JPRP2CV1X,B002TYK4A6,5.0,1404864000
A127JT3KYWUIDQ,B0030A85M2,5.0,1404864000
A2BQ647KRC4WB9,B003ARSYRG,5.0,1404864000
A38HE8S1KV94RC,B003ARSZWA,5.0,1404864000
AITGJN1H0Y1J8,B003CGDSBC,4.0,1404864000
A39TBE2WRC6IZA,B003E46M4W,5.0,1404864000
A3U139EU4OP03A,B003UCODIA,5.0,1404864000
A3J8WZOCA3TTHA,B0041FIR1E,5.0,1404864000
AD05LV5A1SLER,B004AHKUY0,4.0,1404864000
A1EDDKNLTALCK5,B004KD5CL0,5.0,1404864000
A3Q4TYJVAM4IRM,B004SOZHXY,4.0,1404864000
A2CGL6SJXR0A2D,B004TRKBOK,5.0,1404864000
A14QDTXXO2MTNL,B004Y6V5CI,5.0,1404864000
A2OF0GE7JI7VTE,B0050T2O1O,1.0,1404864000
A2UAONFVEHWQ96,B0051AM818,3.0,1404864000
AF06XH9IT5CSI,B0052MIJN6,5.0,1404864000
A3N3TRD4YGTKUY,B0055IWR6C,4.0,1404864000
A34RRQXC944LT0,B0055U5MZI,5.0,1404864000
AF06XH9IT5CSI,B005DI2QTC,5.0,1404864000
A2UAONFVEHWQ96,B005DI2QTC,5.0,1404864000
A29U3AWYCDMCE5,B005ESNJZ6,4.0,1404864000
A1EDA2DZG2ZTLX,B005FQDHHC,5.0,1404864000
A256J4OJ7LAZ7B,B005FT4N2M,4.0,1404864000
A3SY2JPRP2CV1X,B005KMUHWY,5.0,1404864000
A3N3TRD4YGTKUY,B006LT3ZIS,4.0,1404864000
AD05LV5A1SLER,B006VPPERC,5.0,1404864000
A29U3AWYCDMCE5,B006ZB9GKI,4.0,1404864000
A316WQ4JDLAUGP,B007BLZ7TK,5.0,1404864000
A3701PZ7VWHBSI,B007NC5GHA,5.0,1404864000
A2WGD5GNQME5O5,B0089JV2OM,4.0,1404864000
A14QDTXXO2MTNL,B008CQ59GY,5.0,1404864000
A14QDTXXO2MTNL,B008CQBYGI,5.0,1404864000
A14QDTXXO2MTNL,B008FC5D2A,5.0,1404864000
A20156DBN2UKHJ,B0099W8EXU,5.0,1404864000
A28K1THZFTIGQ8,B009GDHYPQ,2.0,1404864000
AG71XMQGQ2UTJ,B009GH884I,5.0,1404864000
A1O3DZU81QWRIF,B009KPG7W6,5.0,1404864000
A257FIH86MZ15O,B00AEXKR4C,5.0,1404864000
A34818POYHM1GD,B00BA5BM8I,4.0,1404864000
A1PSOVIQK992SV,B00BORWWPO,5.0,1404864000
A19JPROF2J4PA4,B00BWA3ZFO,5.0,1404864000
A1TEKD2X0066DI,B00BXFP0SS,5.0,1404864000
A1SX9PHJWTDMF9,B00D38N1OS,5.0,1404864000
ABMSLII8V1XO6,B00D4BTJQI,5.0,1404864000
A3VHKO17S8PYQE,B00DF2485S,5.0,1404864000
A3H1TIKPW6IS2P,B00FGPWJXA,4.0,1404864000
A34818POYHM1GD,B00FIX126K,4.0,1404864000
A33U5399613Y09,B00FYK1MRQ,5.0,1404864000
A4WEZJOIZIV4U,B00HAQUI4A,5.0,1404864000
A3GA4EA08TOSHD,B00HVOBPKW,4.0,1404864000
A3VHKO17S8PYQE,B00ICR1UB6,5.0,1404864000
A2CIQEY05SPHTZ,B00IMMXS16,2.0,1404864000
A3VHKO17S8PYQE,B00ITILPZ4,5.0,1404864000
A1WDAWLDAHTFLP,B0000224B3,5.0,1404950400
A2BOW62CA1C006,B0000224L6,3.0,1404950400
A2J23Q6WE1XJUD,B00002266Q,5.0,1404950400
A6XDZ1MJ0B1A2,B00002ND6R,1.0,1404950400
A3G05IEEQP0LHM,B00004SQLJ,5.0,1404950400
A2BOW62CA1C006,B00004TI3O,5.0,1404950400
A38LYJ7NQ65G5L,B00004TUCV,4.0,1404950400
A1QUAHJ3P9Z32T,B00005V5ME,5.0,1404950400
A25Y4KW08CXT24,B00006HU78,5.0,1404950400
ARC41NR8BFYK6,B00009LI4K,5.0,1404950400
A1ZIP4WDW5B4PA,B0000AMK5F,5.0,1404950400
A2BOW62CA1C006,B0000CCXTN,5.0,1404950400
A4HV1BLB9LJLX,B0000TZYZC,5.0,1404950400
A2V09R94FRXGE,B0001ZI560,4.0,1404950400
A1GK90G914XV9J,B0001ZI560,5.0,1404950400
A2KOX08Y3Q3QNB,B00023RTD6,5.0,1404950400
AETQIN7OH0RL9,B0002AU2II,5.0,1404950400
A20ZLDHGXMVT8H,B0002BBZ2Y,5.0,1404950400
A3TGBTKXXXGELP,B0002BBZIS,5.0,1404950400
A31XHA2KMJHFAI,B0002H49BM,4.0,1404950400
A2MNW09F9RJ94A,B0002STR8Q,4.0,1404950400
A1DXS4XEIW98ZR,B0002V37ZM,5.0,1404950400
A3CEQWPY19GNAA,B00061SFKK,5.0,1404950400
ANXEW7IDYDJEH,B00065W8G8,5.0,1404950400
A1QUAHJ3P9Z32T,B0006VVN18,2.0,1404950400
A1QUAHJ3P9Z32T,B0006VVN1I,5.0,1404950400
A3CEQWPY19GNAA,B000BO6E1E,4.0,1404950400
A3RM5FW3BOEDOG,B000BQRY4S,5.0,1404950400
A1QUAHJ3P9Z32T,B000BQS5GO,5.0,1404950400
A1NX039DAO4E4J,B000BYAZLE,5.0,1404950400
A1660JZPHFX90N,B000CNIL5Q,3.0,1404950400
A2V09R94FRXGE,B000CRHMQ6,2.0,1404950400
A2V09R94FRXGE,B000EW7LGA,4.0,1404950400
A3DAFWE7278DON,B000FBLRVU,5.0,1404950400
A3DAFWE7278DON,B000FBLRWE,5.0,1404950400
ANXJFXI3P5CZB,B000G31NWK,5.0,1404950400
A1JKOQHFS4HZAN,B000GLKBFC,4.0,1404950400
A3G05IEEQP0LHM,B000IKK0OI,4.0,1404950400
A2H2RCI47PUDQU,B000IKK0OI,5.0,1404950400
A3Q2JMJNMVCGFI,B000IKK0OI,5.0,1404950400
ASL8GHJPAHSZT,B000K1Q2TW,5.0,1404950400
A2BOW62CA1C006,B000K6QFSU,4.0,1404950400
