A2TKXVZVRAQDE0,B0037UUZRS,3.0,1402185600
AOHI9AUIZCCNS,B0037UV3YM,5.0,1402185600
A599PGY2HAVJB,B003ELQYKW,5.0,1402185600
A3Q8RALYOLC51Q,B003GSL6I8,4.0,1402185600
A23KRSQQFMTQ6,B003TAFIWS,5.0,1402185600
A3I6BVKDSBJASZ,B003XEZH5I,5.0,1402185600
A2N0JBAEO5N0E3,B003Z4JJX2,5.0,1402185600
A1FYYHVUDAYU53,B0042UN1U0,5.0,1402185600
A97I1LWES04P2,B004SOZHR0,5.0,1402185600
A2UZKG9X249UFA,B004TX6242,5.0,1402185600
A27YDOZXSXJTYA,B005FKX6D8,5.0,1402185600
A30QEM2WK77S7K,B005G7QG7I,4.0,1402185600
A27YDOZXSXJTYA,B005IUEC2O,5.0,1402185600
A30QEM2WK77S7K,B005NXPW5W,3.0,1402185600
A2LE6A0YOM8KKQ,B006LYHEEY,5.0,1402185600
A10ZX30O697DNH,B0089FR1TQ,2.0,1402185600
A23KRSQQFMTQ6,B008N3R9QE,5.0,1402185600
A2YILCX9BLGG0L,B008V4NFC2,1.0,1402185600
A3RBVDH87QF1A,B0094B9BHE,5.0,1402185600
AED3G241GFLLW,B009DRF3VW,3.0,1402185600
AP403I5LUUF7D,B009E89QBS,1.0,1402185600
A2V417TNH9K4V3,B00A0RMQ1E,5.0,1402185600
A140X1CP9DZMWF,B00A0TLH80,5.0,1402185600
A1VGXHHR08G044,B00A1ZUFSG,5.0,1402185600
AQLM9KYDBQLRY,B00A671WE0,4.0,1402185600
A27YDOZXSXJTYA,B00A992NV6,5.0,1402185600
A3Q8RALYOLC51Q,B00BCCNZ7K,4.0,1402185600
A3L1VJMHFWONCB,B00CP74JO4,4.0,1402185600
A2RTVGR9B1M600,B00CXTT232,3.0,1402185600
A3L1VJMHFWONCB,B00DHU85NE,5.0,1402185600
A18QEH0KV6EKPI,B00DHU85NE,4.0,1402185600
AOHI9AUIZCCNS,B00FMPKAD0,4.0,1402185600
A97I1LWES04P2,B00FWO24US,5.0,1402185600
A240FRPD4MEXND,B00HCQUINY,4.0,1402185600
A1V6QOMVTUH0AN,B00I134ORI,4.0,1402185600
A1BKJNAWJT2TG2,B00IF1KJN4,3.0,1402185600
A2MJ8OL2FYN7CW,B00INMME42,3.0,1402185600
A2BVNVJOFXGZUB,B00IR57120,3.0,1402185600
A1UFMV63EYME8K,B0000223IC,5.0,1402272000
AIH4A40STEAE0,B00002N5KI,5.0,1402272000
A9J5FXLKOQ2TE,B00002X29G,4.0,1402272000
A2386MGRP3FW9G,B00002X2HH,4.0,1402272000
A2386MGRP3FW9G,B00002X2HQ,5.0,1402272000
A1YB43MWKLUMGU,B0000302W6,5.0,1402272000
A1UFMV63EYME8K,B00004R9LO,5.0,1402272000
A2YRECMQ7TEQBZ,B00004RHKZ,5.0,1402272000
A1O8BS2HKE5Y0O,B00004TRBX,2.0,1402272000
AIH4A40STEAE0,B00004UDGX,2.0,1402272000
A1O8BS2HKE5Y0O,B00004VWKQ,5.0,1402272000
A1U7MPHVW80CPJ,B00004WFUI,4.0,1402272000
A13ID9WFEHVS0K,B00004XOVI,5.0,1402272000
A11PK2MO25K5QW,B00005TPUZ,4.0,1402272000
A1UFMV63EYME8K,B00008WQ2Z,5.0,1402272000
AIH4A40STEAE0,B00008Z9ZP,5.0,1402272000
A137HO35XSZ84I,B00009K77K,5.0,1402272000
A20JIOFNXCPTPC,B00009LI4K,5.0,1402272000
A1N71AF4CX5TFD,B0000AUSOI,5.0,1402272000
AEJEVGGLF36MJ,B0000DH4JK,5.0,1402272000
A1U7MPHVW80CPJ,B0000E3HTC,3.0,1402272000
A2QMQQWLQHADN5,B0000WTBO4,3.0,1402272000
A1X6JSJSWJ7GV9,B00018A1YQ,5.0,1402272000
A3U97FH9HX5KJ7,B0002KKVKC,5.0,1402272000
A1UFMV63EYME8K,B0002QZ4SA,5.0,1402272000
A2386MGRP3FW9G,B0002YSAX8,4.0,1402272000
APT16M2WY7BSI,B0002YUOT6,5.0,1402272000
A23MXTHXYBHC2K,B00065W8G8,5.0,1402272000
A1UFMV63EYME8K,B0007UQ16U,5.0,1402272000
A1FLJ7QC943ZZ6,B000ASGV1E,5.0,1402272000
A35KQOGQNFWV35,B000B8I9EK,4.0,1402272000
AHVHP0J5Z00EC,B000BDDG7A,4.0,1402272000
A1U7MPHVW80CPJ,B000CD1MVQ,2.0,1402272000
A32JCI4AK2JTTG,B000CSIC14,5.0,1402272000
A1FLJ7QC943ZZ6,B000EX0AE4,5.0,1402272000
A1O8BS2HKE5Y0O,B000FAITZS,5.0,1402272000
AIH4A40STEAE0,B000FBLRVA,5.0,1402272000
A106XGHS0MDDH7,B000FDLFLK,4.0,1402272000
A2IDBXJOCZYWMY,B000FTADX0,5.0,1402272000
A3BE4FT3VKBJ52,B000GYLGU8,4.0,1402272000
A106XGHS0MDDH7,B000HE8FCY,5.0,1402272000
A9NGI8U2MEJ08,B000JFI1PM,5.0,1402272000
A2GOL9QI8MXJT2,B000K7GRDW,5.0,1402272000
A1UFMV63EYME8K,B000LBK7WO,5.0,1402272000
A2YPE1GC2ORYJ7,B000MIKHEE,5.0,1402272000
A138959PAG9K0K,B000NPPAES,5.0,1402272000
A28J3123I1QDKI,B000OMKIDI,5.0,1402272000
A1O8BS2HKE5Y0O,B000OMKIDI,5.0,1402272000
AIH4A40STEAE0,B000P49NCC,5.0,1402272000
A2TDK6RDNZ0RAU,B000QE7E4U,5.0,1402272000
A31UHCTOR36L1D,B000QTZIY8,5.0,1402272000
A9GK1UXBH4TUG,B000RKQ1O2,5.0,1402272000
A9GK1UXBH4TUG,B000RKS04G,5.0,1402272000
A2HWFDL16GO29P,B000RKS07I,5.0,1402272000
AIH4A40STEAE0,B000SJ61EC,5.0,1402272000
A17J1RTEW4YWYQ,B000VTQM70,5.0,1402272000
AFWTFYB9ZRPDU,B000WEPI4M,5.0,1402272000
A2QMQQWLQHADN5,B000XU43IC,5.0,1402272000
A1BLC62SBF3PNQ,B0013E2AQY,5.0,1402272000
A16WGTEO1MFX3M,B0013V8K3O,4.0,1402272000
AIH4A40STEAE0,B0014DZ4VW,5.0,1402272000
ATZFZONPLXQJN,B00166TT3G,5.0,1402272000
A1WBUQUJOZ162P,B0016DUM44,5.0,1402272000
A369BU62O5EGDT,B001ECXUK0,2.0,1402272000
A2YPE1GC2ORYJ7,B001G0MAVA,4.0,1402272000
A20JIOFNXCPTPC,B001IMHSP4,2.0,1402272000
A1QUE6OTTIZWZP,B001NI8MLM,1.0,1402272000
A3I7CG4GPEBONP,B001QTVWE2,5.0,1402272000
A16WGTEO1MFX3M,B001RTG8U4,5.0,1402272000
A1UFMV63EYME8K,B001V9KOTQ,5.0,1402272000
A2JOPUWVV0XQJ3,B002AAZGQG,4.0,1402272000
A3G07AKUPSTJU2,B002FCNLHK,5.0,1402272000
A3TAQA5SPT8ZI,B002FL3ZFY,5.0,1402272000
A8XPQEK70JK7C,B002GZLCHM,5.0,1402272000
A2IDBXJOCZYWMY,B002JM0DEK,5.0,1402272000
A2QMQQWLQHADN5,B002LL0BIC,5.0,1402272000
AIH4A40STEAE0,B002NVVC10,2.0,1402272000
A2DCMCTT3YV0A3,B002OIOFDE,4.0,1402272000
A26CPEEWB2WKRE,B002PIY7QS,2.0,1402272000
A16WGTEO1MFX3M,B002PNAJL0,4.0,1402272000
A2IDBXJOCZYWMY,B002T1H69Q,5.0,1402272000
A1O8BS2HKE5Y0O,B0030AA3YA,5.0,1402272000
A1O8BS2HKE5Y0O,B0030MIHBY,5.0,1402272000
A28Q94CXRMP2SY,B00317BENG,5.0,1402272000
A1I5PZAPZO1O3L,B0031JYRCY,1.0,1402272000
A16WGTEO1MFX3M,B0035YRCR2,4.0,1402272000
AZW2RVW8FK2C6,B0036CANUQ,5.0,1402272000
A16WGTEO1MFX3M,B00378KC82,4.0,1402272000
A1UFMV63EYME8K,B0037Z7D0A,4.0,1402272000
A26ZZZ3IU19Y77,B003L7HOMG,5.0,1402272000
A2IDBXJOCZYWMY,B003O684VY,4.0,1402272000
A2386MGRP3FW9G,B003UYV12Y,5.0,1402272000
AZW2RVW8FK2C6,B003VKFDEO,4.0,1402272000
A1NKY5778LM4K4,B003X5R9Z8,5.0,1402272000
A117XFDDG9LZ8T,B00404YKZI,5.0,1402272000
A7384B20HNHK1,B0040718V4,4.0,1402272000
A1XXFXNL0TDS5X,B0042UN1U0,5.0,1402272000
A17J1RTEW4YWYQ,B004323NQ4,5.0,1402272000
A1ESYDFN2ENWIN,B0043WVTNI,1.0,1402272000
A2P2EJ6SG8PAK8,B004AP92N2,5.0,1402272000
A2CNZUBFWM361Q,B004AZWN88,5.0,1402272000
A3I7CG4GPEBONP,B004CIBQ4K,2.0,1402272000
AQBJRNW38EGZR,B004FPALG4,2.0,1402272000
A247L282PID4PE,B004HFKZAY,5.0,1402272000
A3JW4M5283BRPL,B004Q9ERPA,5.0,1402272000
A3NNO32KVSYJTO,B004SCFCDQ,5.0,1402272000
A3J8WZOCA3TTHA,B004SOZHXY,4.0,1402272000
A3888CP5W5KUCY,B0054RJ7AS,5.0,1402272000
A297SH2A6P1O3T,B00563OEEY,1.0,1402272000
AWY3N777B4G8Y,B005CQ1RGI,5.0,1402272000
A3MZWM75KSM1P6,B005ESNJZ6,5.0,1402272000
A20JIOFNXCPTPC,B005FUHTDG,5.0,1402272000
A2YPE1GC2ORYJ7,B005LTNLDI,5.0,1402272000
A2S7GJNZ4QUHUG,B005Z29U6S,5.0,1402272000
A1O8BS2HKE5Y0O,B0066N7C74,5.0,1402272000
A3S9QDYYLHSVFU,B006E0QAFY,4.0,1402272000
A2T6B7PNJFP44T,B006EUHRK6,2.0,1402272000
ADLZRP567PR7R,B007005364,5.0,1402272000
A1GMA0KXPEDQA0,B007843698,5.0,1402272000
A2P2EJ6SG8PAK8,B007NC5GHA,4.0,1402272000
A1U7MPHVW80CPJ,B0087YBL5E,4.0,1402272000
A26LD9FQHTM8ZH,B009CMH7ZI,5.0,1402272000
A20JIOFNXCPTPC,B00B56B35Y,1.0,1402272000
A37MGGH3IQN5N2,B00B8EICPW,5.0,1402272000
A2QMQQWLQHADN5,B00C5ZL0RU,5.0,1402272000
A2YPE1GC2ORYJ7,B00CQ8WM82,3.0,1402272000
A30X750M8V1XXW,B00CRHG63Y,4.0,1402272000
A2IMTZVZ34PEQO,B00DQ3F0YY,5.0,1402272000
A33775AIB1A664,B00DRP2UOO,5.0,1402272000
A3IVN2U8TYSIDX,B00DSAAYM8,2.0,1402272000
A1N71AF4CX5TFD,B00E3CHLLC,5.0,1402272000
A1C8SCIXBVXN57,B00FIIMX3G,4.0,1402272000
A2IMTZVZ34PEQO,B00GLM6VG8,5.0,1402272000
A1XIWKZI2Y2XTG,B00GS2QPKI,5.0,1402272000
AOOU9K4YEPP5,B00H7JNIU6,4.0,1402272000
A4H4KYSM2KQ85,B00HUZCY5W,5.0,1402272000
A3D1TZH619NKHN,B00HUZCY5W,5.0,1402272000
AB8O7QM5PCVXG,B00HZT1VSO,5.0,1402272000
A1XXFXNL0TDS5X,B00I134ORI,5.0,1402272000
A1NS6O584WD5FJ,B00IR57120,4.0,1402272000
A3JLI0TU5VCESQ,B0000223YJ,2.0,1402358400
A3A5DM9ZX6K4CG,B00002255O,5.0,1402358400
A8XPQEK70JK7C,B00002X2FX,3.0,1402358400
A1SDPA1J98UP4L,B00002X2GQ,5.0,1402358400
A2VNAGUP6GD6ZW,B00004S9AI,5.0,1402358400
A1SDPA1J98UP4L,B0000DCFHM,5.0,1402358400
A8P6GIIQ6YQV8,B0002BBZ2Y,4.0,1402358400
A1ZIBE4FHFD9TR,B0002HLY3I,5.0,1402358400
A2RLL7BESPS3RR,B0002MBBIQ,5.0,1402358400
A2H4BLBXDNSZ2O,B0002Q8TPU,3.0,1402358400
A2RLL7BESPS3RR,B0002TW1D8,3.0,1402358400
A2BYV7S1QP2YIG,B0002V37ZM,4.0,1402358400
A3BU87PVL5WHKO,B0006IUW8G,4.0,1402358400
A3M8E27LZXKVM3,B00092CJC6,5.0,1402358400
A3I4D0LI9JI9ZX,B00092CJC6,5.0,1402358400
A3BU87PVL5WHKO,B0009H5MPM,5.0,1402358400
AFCD2VYPAWKNG,B000BD8IQ4,5.0,1402358400
A1K7XLVO2CA69O,B000BM6BMI,3.0,1402358400
A2RLL7BESPS3RR,B000BPILBY,5.0,1402358400
A333SDQAJPAL4N,B000BPLNHS,5.0,1402358400
A3PU0P8Z7J09ST,B000CFNCKS,3.0,1402358400
A2GSX4G2RMNFVA,B000CSK0GY,1.0,1402358400
A2RLL7BESPS3RR,B000EJW1ZY,5.0,1402358400
A14MNDUQZOUMXI,B000ETUNEU,1.0,1402358400
A2RLL7BESPS3RR,B000EVUAXW,5.0,1402358400
A15KZO444F3B95,B000GAQB0W,4.0,1402358400
A3FOEXE8AL3K1D,B000H5MQNM,4.0,1402358400
A2EUL8Q4SAUV6I,B000I1RXHE,5.0,1402358400
AE9F14HQR1YS1,B000IKK0OI,5.0,1402358400
A3BU87PVL5WHKO,B000KFTDSK,3.0,1402358400
A2RLL7BESPS3RR,B000NB27YI,5.0,1402358400
AINSBRW7S3J5E,B000NCYPLA,5.0,1402358400
A20ZLDHGXMVT8H,B000NQ158C,5.0,1402358400
A2RLL7BESPS3RR,B000RSOV50,3.0,1402358400
A2PXM4US7NDU4T,B000RSOV50,4.0,1402358400
A2RLL7BESPS3RR,B000RUL2UU,5.0,1402358400
A1JGCB3TW574H2,B000S6AG9G,5.0,1402358400
AINSBRW7S3J5E,B000SL0KJC,5.0,1402358400
ARAKTT5M3DDYA,B000ST63FO,5.0,1402358400
A3MMJEMXBJOJ8H,B000UVS62S,4.0,1402358400
A333SDQAJPAL4N,B000WS5J2O,5.0,1402358400
A2REOP8I34E9S9,B000ZOUB5A,5.0,1402358400
A3PU0P8Z7J09ST,B00131R1ZC,4.0,1402358400
A173EKJB16F514,B0013V1SRY,5.0,1402358400
A289WEQKPYS04G,B0013V58HU,4.0,1402358400
A32Q4Y5N7F9P53,B00143JZ08,5.0,1402358400
A1BYMKR6E2EXEJ,B00178MNVS,2.0,1402358400
A333SDQAJPAL4N,B001AOK8SE,3.0,1402358400
A1HEILSRCYU8O9,B001DC9UR8,5.0,1402358400
A3PU0P8Z7J09ST,B001DRLI3M,5.0,1402358400
A2YDP755IPPSNJ,B001E6JC1C,4.0,1402358400
A1ZZR25X0CNOJX,B001EX1C2W,4.0,1402358400
A1BYMKR6E2EXEJ,B001HX57A2,4.0,1402358400
A2SA1FQNYT0X00,B001K65K26,3.0,1402358400
A3PU0P8Z7J09ST,B001U309KW,4.0,1402358400
ABAHKMFEHT8K1,B0025VO3DW,5.0,1402358400
A2SA1FQNYT0X00,B002FCGI8Y,3.0,1402358400
A1BDJK501QH72G,B002MYMVWM,4.0,1402358400
A1CTS1S3XB19MD,B0032C2NBC,5.0,1402358400
A1LA4K5JF78BER,B0037NXP2M,5.0,1402358400
A3A5DM9ZX6K4CG,B0045PQ762,5.0,1402358400
A32Q4Y5N7F9P53,B004AP92N2,5.0,1402358400
A2JEDGUCVHL71K,B004X5RX0I,4.0,1402358400
A1ZZR25X0CNOJX,B00504PJH0,5.0,1402358400
AE9F14HQR1YS1,B0051V41CQ,5.0,1402358400
A2GGO4EBLU8IPH,B0052MIJB8,5.0,1402358400
A1ZIBE4FHFD9TR,B0056L5NGO,4.0,1402358400
A2PXM4US7NDU4T,B005EA09WK,5.0,1402358400
A2PXM4US7NDU4T,B005EHL6O8,5.0,1402358400
ADN77GWJNIN74,B005EM77G4,4.0,1402358400
A15KZO444F3B95,B005ESNJZ6,3.0,1402358400
AWKC5RPZCIBOV,B0061FY004,5.0,1402358400
A1D86NKNKPKGEW,B0064JIZ6M,5.0,1402358400
A1OX9F1DKIH1Y9,B006OW3OQU,5.0,1402358400
A3PU0P8Z7J09ST,B0073E5N8U,4.0,1402358400
A1KBIM0GO3H2W4,B0076M8TVM,5.0,1402358400
A2PXM4US7NDU4T,B007HAE7BE,5.0,1402358400
A3LAQ6T7Z3B7GA,B007PM4KPW,5.0,1402358400
A3PU0P8Z7J09ST,B008CLO7Q2,4.0,1402358400
A1HEILSRCYU8O9,B008D55P2W,5.0,1402358400
A3BS6NM2SM7JPH,B008IOZNJI,4.0,1402358400
A27A00G8ZVI1JP,B0091CC1OG,5.0,1402358400
A3TBMAWIIHKHFN,B009CVVE8K,5.0,1402358400
A1JZFGZEZVWQPY,B009GDHYPQ,4.0,1402358400
A2PXM4US7NDU4T,B009OY4UZE,4.0,1402358400
A1PTBXZG04GT29,B00A13M9D2,5.0,1402358400
A12JK7JRIGM81Z,B00AF1R25K,2.0,1402358400
A1JJGY80GQ4H6,B00AHU5XQE,5.0,1402358400
ADN77GWJNIN74,B00AO178TQ,4.0,1402358400
A3A5DM9ZX6K4CG,B00B3SG6QA,5.0,1402358400
A2EUL8Q4SAUV6I,B00BCCNZ7K,4.0,1402358400
A1JGCB3TW574H2,B00BEZY2I6,5.0,1402358400
A15KZO444F3B95,B00BR1TP2A,3.0,1402358400
ADN77GWJNIN74,B00C63TOXS,4.0,1402358400
A1EJSGZ1AY7PR0,B00DLI7TXO,5.0,1402358400
A18QEH0KV6EKPI,B00DLI7TXO,5.0,1402358400
AYBJS10LP5OPK,B00E5ECDHA,5.0,1402358400
A289WEQKPYS04G,B00E5ECDHA,5.0,1402358400
A2PXM4US7NDU4T,B00FIX126K,4.0,1402358400
A3I5QX5KFCLCP1,B00FLZEQH2,4.0,1402358400
A1Z8YKL9KKH791,B00FN1LP1Y,4.0,1402358400
A2W9I628I6SE1U,B00GWBYDTU,3.0,1402358400
A1VXIY1511XQK2,B00HCQUINY,5.0,1402358400
A181TIQPGSTYH6,B00HCQUINY,3.0,1402358400
A209G57KXCBF4C,B00HUZCY5W,3.0,1402358400
A2MOJANFPX353G,B00HVOBPKW,4.0,1402358400
ACJT8MUC0LRF0,B00HYVENQA,5.0,1402358400
A2B8GXSCB1R05T,B00HYVENQA,4.0,1402358400
A2J8T58Z4X15IO,B00I1G4T02,3.0,1402358400
A2YDP755IPPSNJ,B0000223O9,4.0,1402444800
A92VR5THK15Z6,B00002242E,1.0,1402444800
A2YDP755IPPSNJ,B0000224BJ,4.0,1402444800
A2IELFVXKOB9OT,B00002X1ZX,4.0,1402444800
AD14IVCZN2IOR,B00002X204,5.0,1402444800
A2RIT060YF83TZ,B00004U4N4,5.0,1402444800
A1MASM2C2VL2R,B00004U4N4,5.0,1402444800
A2WD3G8KAUD4YZ,B000051WTG,5.0,1402444800
A1EVLNUZL1BOCK,B00005R1HN,5.0,1402444800
AGK71OWRMFGLA,B0002Q8TIC,4.0,1402444800
ALU4V93E2FMLU,B00064C4V8,5.0,1402444800
ADGRGGF9V645P,B0007KQUHA,5.0,1402444800
A1FD519O6CMVDV,B000AHT78O,5.0,1402444800
A2GSX4G2RMNFVA,B000BOAM4O,5.0,1402444800
A3CFUZW7LITCYL,B000BQOX88,5.0,1402444800
A132ETQPMHQ585,B000BQPW3I,5.0,1402444800
A2IELFVXKOB9OT,B000HHQ94C,5.0,1402444800
A3JGWPU67E3IVY,B000IIHF2K,1.0,1402444800
A132ETQPMHQ585,B000JFI1PM,4.0,1402444800
A1R9Q8HCIKPU0Z,B000JM93YS,5.0,1402444800
A3RR2P5IS3DGPR,B000KKM8EG,5.0,1402444800
A32T2XLRS3XKOL,B000LNODSQ,4.0,1402444800
A13LQWD088LXCO,B000M2WSHY,5.0,1402444800
A1LESMGKXUXMX5,B000NIK9S2,5.0,1402444800
A1S5M6D5XH93GQ,B000NIK9ZU,5.0,1402444800
A1OYPCFXLECKRH,B000P49NCC,1.0,1402444800
A32Q4Y5N7F9P53,B000PTSBKW,5.0,1402444800
A3CFUZW7LITCYL,B000RB60H4,5.0,1402444800
A1LESMGKXUXMX5,B000RH22WA,5.0,1402444800
A1LESMGKXUXMX5,B000RH3DW8,5.0,1402444800
A20OS4EKLEK2Y8,B000RKQ1NI,5.0,1402444800
A58N07M0ZCYMB,B000UNWJMY,5.0,1402444800
A298LKDDYS4VJV,B000X05G1A,5.0,1402444800
A28GP31HNA0QZF,B000X47YDE,5.0,1402444800
A1EVLNUZL1BOCK,B000X9EDD8,5.0,1402444800
A3RVDXHXWXI6K4,B000ZOUB5A,5.0,1402444800
A39B1M31T3QRPW,B0014FGVQC,1.0,1402444800
AE2PHZIFBGV52,B0018LGZ04,5.0,1402444800
A32WBHL13SAOU8,B001922GRS,5.0,1402444800
A1FHUYGO3OWWRF,B0019JTNDQ,5.0,1402444800
A2IELFVXKOB9OT,B001AH7CU8,4.0,1402444800
A289WEQKPYS04G,B001CELJQM,3.0,1402444800
A2829NYO1J6ISY,B001DVWAVW,5.0,1402444800
A2YDP755IPPSNJ,B001DYFISG,4.0,1402444800
A2FQB5EAJCMYVW,B001HXDD9E,5.0,1402444800
A11OQUV1ZI2MT2,B001IYSKPY,5.0,1402444800
A5SRLPK9A3LG,B001NZ0NYE,4.0,1402444800
A3TX0FHF27H8V,B0022NH7AE,2.0,1402444800
A28GP31HNA0QZF,B002GU6QEG,5.0,1402444800
A298LKDDYS4VJV,B002HWRS7W,5.0,1402444800
A4M7GUJ0MKZD4,B002JE882C,5.0,1402444800
A7JDRR7KJA6HG,B002KHNCSS,5.0,1402444800
AENXJM2CKEN5L,B002OTIZ4I,4.0,1402444800
A2YDP755IPPSNJ,B002RL843K,4.0,1402444800
A3UE6JAMSEZM9X,B0030CDEEY,5.0,1402444800
AQJY6ULH2Q8N6,B0030ZRDSE,4.0,1402444800
AWSK1ZAEU1KFL,B0035E4SN8,5.0,1402444800
A11OQUV1ZI2MT2,B003UQ17O4,5.0,1402444800
A155C7YQWJ7N5Y,B003XELTTG,4.0,1402444800
A1EVLNUZL1BOCK,B0049ZFUK2,5.0,1402444800
AIMXLPNS8IIIR,B004CVJC4S,5.0,1402444800
A28GP31HNA0QZF,B004U91EOS,5.0,1402444800
ADGRGGF9V645P,B004YK6JNO,4.0,1402444800
AW6VPEIFMZK0Y,B0051QIBGI,5.0,1402444800
A32Q4Y5N7F9P53,B005DYMEB6,5.0,1402444800
A2RIT060YF83TZ,B005EVV8LK,5.0,1402444800
A1BM6NLEP612WN,B005FEGYJC,5.0,1402444800
A2YDP755IPPSNJ,B005FKX6D8,4.0,1402444800
A2RIT060YF83TZ,B005LW4CFG,5.0,1402444800
A3V52OTJHKIJZX,B006007E2G,5.0,1402444800
A2VFQY3PB2EHUK,B006E0QAFY,5.0,1402444800
A2LP6437B7IXHV,B006E0QAFY,5.0,1402444800
A2ZFUXX2QDQZ05,B0079MK4PS,5.0,1402444800
A26KFW3UKFWKJR,B007TAU0ZO,4.0,1402444800
A21LDIFT02EMXX,B0087DAW46,5.0,1402444800
A92VR5THK15Z6,B008FYIP8C,5.0,1402444800
A3MB8R3OR0BP8Q,B00976SSV6,4.0,1402444800
A34BZM6S9L7QI4,B009CMH7ZI,5.0,1402444800
A2VFQY3PB2EHUK,B00A0C8EY2,5.0,1402444800
A2RIT060YF83TZ,B00B3V6M48,5.0,1402444800
A2VFQY3PB2EHUK,B00BIYKHVO,5.0,1402444800
A3DGWKQFZ11K9P,B00CHN6L74,5.0,1402444800
A1GBWQ9HO2LV7J,B00DF4ICQC,5.0,1402444800
A3715HAIHY45EK,B00DKSI0S8,5.0,1402444800
A1U95J0L5OTY7D,B00ENNE08I,4.0,1402444800
A25TT44FXNV0F0,B00F2CGVPE,5.0,1402444800
A3CFUZW7LITCYL,B00FZPDG1K,5.0,1402444800
A3VZH0PWLQ9BB1,B00HUZCY5W,4.0,1402444800
A357B3PUHSVQA,B00HUZCY5W,4.0,1402444800
ACVDL5QRCOPE1,B00HYP5BHG,5.0,1402444800
A1ZCC4FCBOUIFW,B00HZT1VSO,4.0,1402444800
A1I4NHYX40MFD,B00I1G4Q7S,5.0,1402444800
A1EXGL6L0QQ0M5,B00I1G4T02,4.0,1402444800
A25TNBMJ4ZO7RD,B00IR57120,3.0,1402444800
A19SDJ2TSSL8HI,B00J5IJ7XE,4.0,1402444800
AKKCFV0GQBWHW,B00002248Z,5.0,1402531200
A2AFK8D674G3MG,B0000225E5,5.0,1402531200
A1HL63E5CVD88I,B0000225HB,5.0,1402531200
A1LJ1PRPHDVRTF,B00002265Y,5.0,1402531200
APHSES4JJFO30,B000022688,4.0,1402531200
A3HPCRD9RX351S,B00002N6GA,5.0,1402531200
AD9Z6FZ7WXKAD,B00002X2GE,4.0,1402531200
A2VNAGUP6GD6ZW,B00004S9AL,5.0,1402531200
A21N9ACLVOMDLP,B00004SBDG,5.0,1402531200
A7JDRR7KJA6HG,B00004T7MM,5.0,1402531200
AKKCFV0GQBWHW,B00008WFT5,5.0,1402531200
A1OOB7V0HWGR9I,B00008ZA09,5.0,1402531200
A7JDRR7KJA6HG,B0000DD4A7,4.0,1402531200
A2DTSOGC6C57NB,B0000DD5Z1,5.0,1402531200
AZOCADWL9N2H2,B0001DUJAW,5.0,1402531200
A1EWXA82VZSG4G,B0001YS16U,5.0,1402531200
A14O9P3DV5EHKO,B0002HC25M,5.0,1402531200
AFWWQ3X4ZZYV2,B0002JW4BM,5.0,1402531200
A3629UPVJ1FU2S,B0002Q8TU0,5.0,1402531200
A2DTSOGC6C57NB,B0002QZ4YE,3.0,1402531200
A7JDRR7KJA6HG,B0002SRCMO,4.0,1402531200
A4OXSQLCWYDFK,B0002TW1D8,5.0,1402531200
A7JDRR7KJA6HG,B0002YQ3KU,5.0,1402531200
AZOCADWL9N2H2,B0002YUDIS,5.0,1402531200
A7JDRR7KJA6HG,B0002YXE7K,5.0,1402531200
APHSES4JJFO30,B00062APHU,2.0,1402531200
A7JDRR7KJA6HG,B0006444U2,5.0,1402531200
A3E1VE1XAGPMOO,B000646VIU,5.0,1402531200
A3CVQ48G7N3OTL,B000BKBYWW,5.0,1402531200
A2DTSOGC6C57NB,B000BO913C,5.0,1402531200
AII15JV72ERKS,B000CD1T0A,5.0,1402531200
A3E500Y8JCV9KT,B000CSI7OQ,3.0,1402531200
A3J8WZOCA3TTHA,B000FA3A3Y,5.0,1402531200
AFEVBKC3EC2LX,B000FAPPAA,5.0,1402531200
AQ5BNRE036C94,B000FBT3UC,4.0,1402531200
A37QOROO2SUTVO,B000GDDPRG,5.0,1402531200
A4OXSQLCWYDFK,B000IKK0OI,5.0,1402531200
A3L9E0YI7C5G0W,B000K6ILGO,4.0,1402531200
AKKCFV0GQBWHW,B000K7GRCI,4.0,1402531200
A3E1VE1XAGPMOO,B000K7M37G,2.0,1402531200
A2BBHCNG6JFS0U,B000KA32FK,5.0,1402531200
A2BBHCNG6JFS0U,B000KA34MQ,5.0,1402531200
A2BBHCNG6JFS0U,B000KA85BG,5.0,1402531200
APHSES4JJFO30,B000L8BHJE,5.0,1402531200
A3629UPVJ1FU2S,B000MB53ZE,5.0,1402531200
AD9Z6FZ7WXKAD,B000NIGG84,4.0,1402531200
A2CHH5U12THP2D,B000NIK9S2,5.0,1402531200
AZLL91DCSO4Y6,B000NJDRMQ,5.0,1402531200
AZLL91DCSO4Y6,B000NJJ1MQ,4.0,1402531200
A3629UPVJ1FU2S,B000NPPAES,3.0,1402531200
APHSES4JJFO30,B000SM342Q,5.0,1402531200
A2EW5HKLL0HUS1,B000U8S3QA,5.0,1402531200
A1ZYPLIM0YWSJR,B000W3YI26,4.0,1402531200
A1AGVIYJ8UGBAK,B00115R3I0,5.0,1402531200
A2EFK9K43UH3BL,B00116ZEKI,5.0,1402531200
A1AGVIYJ8UGBAK,B00116ZEKI,5.0,1402531200
A1UHCJ5YE0ZPHN,B00176IM6A,5.0,1402531200
